post_url,post_date,username,comment,comment_timestamp
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,ekotralala90,Iki lisping apa borongan pak suarane kok penak mirip Ari laso,2024-11-26T03:39:32.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,dy__dianyoshinta,👏👏👏👏,2024-11-26T04:54:26.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,myname.is.ririn,🔥🔥🔥,2024-11-26T05:01:34.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,alifah_c70,Hampir lupa kalau pak emil dl adl penyanyi,2024-11-26T08:54:21.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,_biropsikologiobsesi_,🔥🔥 cakep suaranya,2024-11-26T11:21:50.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,dessy_arka31,🔥🔥🔥🔥🔥🔥🔥🔥,2024-11-26T11:38:39.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,bagas_pramudyanto,Bawa Dewa ke Trenggalek ya om.....,2024-11-26T11:45:27.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,dasihsusilowati,Ijin share Bunda @arumibachsin_94 ...boleh kan...karena ini bagus bangeeets🙏,2024-11-26T13:25:02.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,triani_jsi,Bagus banget suaranya pak👏👏,2024-11-26T13:41:14.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,demasparnibatik,😍😍,2024-11-26T14:27:13.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,farha.dzilhijja,Wooow versi mas emil enak banget suaranya lagunya keren,2024-11-26T14:49:42.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,seprilayu,Aduh jd inget masa smu pak emil 😍,2024-11-26T15:51:57.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,budielangsurya,🔥🔥🔥❤️❤️❤️🔥🔥🔥,2024-11-26T16:07:34.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,feggysuciia,😍pacar khayalanku,2024-11-26T20:30:50.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,irnawatih4lema,Kereeeen 🔥,2024-11-26T22:21:50.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,natsiryuyun,Kerennnn👍,2024-11-26T23:04:29.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,irafery_sartika,😍😍😍😍👏👏👏👏👏,2024-11-27T00:40:48.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,hanibahhadiwibowo,Apakah dlu pak emil mantan vokalis 🤔,2024-11-27T00:42:55.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,sherly_silvyana,Liriknya emng ada yg diganti gitu ya ?,2024-11-27T00:47:12.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,yusthor21,wuih.. nggak kalah sama indonesian idol nih... keren🔥🔥🔥,2024-11-27T01:28:04.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,new_sucisilyaa,Pantesan buk arumi terpanah😍,2024-11-27T01:38:51.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,adindahayyunurani,Mantap @anandahayyun 👍🏻,2024-11-27T02:29:28.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,kristiyuana_,Pak emilll 😍😍😍😍😍😍,2024-11-27T02:59:52.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,desieci09,Bagus bgt suara pak Emil smpe merinding dengernya🔥🔥❤️,2024-11-27T03:02:27.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,azfa_azzahfadhiilah,Buat yg ga tau dulu tuh beliau penyanyi ya gais jadi suaranya emg ga di ragukan lagi👍,2024-11-27T03:18:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,ellylinda_s,"Paket komplit mas Emil ,keren,cucoknya jd president yg akan dtg",2024-11-27T04:12:11.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,rahoel12,"Paket lengkap emang Mas Emil...beruntung banget Mb Arumi, tp sama2 beruntung sihh",2024-11-27T09:21:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,sripoter,Mirip suara ello,2024-11-27T10:32:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,apriliani6905,Bagus suaranya dan humble orangnya 🔥,2024-11-27T11:42:59.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,ibrahimpua,Suaranya bagus skli👍,2024-11-27T12:17:00.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,cewexarema78,Woww keren,2024-11-27T13:36:13.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,yanti.ichsan,mantab kereen suaranya👍👍,2024-11-27T14:07:52.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,noermedina,🔥🔥🔥🔥,2024-11-27T14:39:23.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,h4n5t4n,Wih gila suaranya 😍👏 semoga menang ya pak 👏🏻,2024-11-27T15:03:28.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,lifaolip,Suara nya bagussss,2024-11-27T15:10:30.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,oke_nurydaniaty,02🔥,2024-11-27T15:49:11.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,mm_alfa_,selamat jadi Wagub lagi pak Emil... masyarakat Jatim insyaallah g salah pilih ✌️😁,2024-11-28T00:20:45.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,zeyra_zeyya,Keren,2024-11-28T00:30:39.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,iva_debi,Kerenn....,2024-11-28T01:27:45.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,etty.sugiati,Emang keren dah mas Wagub ku ini 👍👍👍👍,2024-11-28T02:25:49.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,widyafitri400,Keren mas Emil suaranya.. 😍😍😍,2024-11-28T02:57:37.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,suproborinibudiarti66,Pejabat idolaku...keren pak Emil 👍🔥,2024-11-28T07:11:05.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,donita4756,Alhamdulillah menang yes semoga sukses mas Emil dan MB Arumi 👍,2024-11-28T11:08:02.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,indahsetiapretty,Selamat & sukses pak wakil🤭atas kemenangannya....semoga semakin amanah...,2024-11-28T12:44:24.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,bundaa_a3,Masyaallah trnyta suaranya dah ky penyanyi profesional pak Emil....sngnya JD Bu @arumibachsin_94 😍👏🔥,2024-11-28T13:42:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,aridadyahs,Plis bilang bu kho jgn korup 🥲,2024-11-28T14:53:18.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,sofy_1423,😍😍😍😍,2024-11-28T14:56:15.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,adelia.ch,🔥🔥,2024-11-28T22:47:30.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,anisrn9,Suaranya bagus banget pak Emil Dardak....kereen👍❤️,2024-11-29T02:32:45.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,yessieartha,🔥🔥,2024-11-29T02:38:12.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,fionirahma,.,2024-11-29T03:33:35.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,omyus_2107,2029 cocok jadi gubernur/wapres,2024-11-29T05:46:48.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,himamikhrosul,Kerenn pak emil👍👍,2024-11-29T10:06:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,asyilaclelalu,Ini mengisahkan perjalanan cinta nya pak Emil ke Bu Arumi 🤭🤭🤭,2024-11-29T10:24:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,ahmad.z.niam,Titip trenggalek di pundakmu ya pak !!!,2024-11-29T10:50:40.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,miumiuacid,Pak WaGub ku 😍❤️,2024-11-29T11:38:37.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,fitriawatilenny,❤️,2024-11-29T12:24:13.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,ivari,MasyaAllah pak wagub ternyata bisa nyanyi 😍,2024-11-29T14:01:45.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,niketutnurhoki,Waww kerenn suarany pak Emil..sukses sll,2024-11-29T14:58:39.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,sukribambang,🔥👏❤️,2024-11-29T16:24:35.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,xenaghea,Kirain eh taunya mas Emil...🔥👍,2024-11-29T21:29:40.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,gina_2626,Keren Pa Emil❤️❤️❤️,2024-11-29T22:12:28.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,albyhafztwinz,"Aw aw aw MasyaAllah tabarakallah sehat2 sllu pak emil dan bu arumi, couple goals ku",2024-11-30T01:16:06.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,yulistianasahara,Bagus bingit suaranya pak Emil... Multitalenta (Wagub & penyanyi) 👍😍,2024-11-30T01:42:14.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,asklndah,Kereeeeeennn bangetttt suaranya Mas Emil❤️❤️❤️❤️,2024-11-30T03:10:44.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,mizz6722,waw.... keren pake banget,2024-11-30T03:59:16.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,hananurmaylia18,🔥🔥,2024-11-30T04:39:54.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,nganjuk.creativehub,Next gubernur nih,2024-11-30T05:21:33.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,selviti_06,Suaranya pak wakil enak bangett dah,2024-11-30T05:23:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,obiskitchen,Pak wagub andalanku ❤️❤️❤️❤️❤️,2024-11-30T06:39:05.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,sunpridelamongan,❤️❤️,2024-11-30T07:06:19.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,novysaladbuahmr.raffsince2015,Kerennn🔥,2024-11-30T10:07:34.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,essyyumidiansi,👏👏❤️❤️😍😍,2024-11-30T10:19:45.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,penychie,Mantap 🔥,2024-11-30T10:58:02.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,kagome___02,Masya Allah teryata pak Emil suaranya keren sekali....mbak Arumi trimaksih sdah bahagia sama pak Emil dan senang sekali melihat cinta diantara kalian....semoga langgeng smpe akhir.....🤲🤲🤲🤲,2024-11-30T11:59:37.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,purwaijen,@emildardak mantap cak….wkwkkwkwkw nanti insyaallah pemilu yg akn dayang nyanyinya lagu nya cak didi kempot. Di tes cocok gk suaranya kalau tembang jowo,2024-11-30T12:04:55.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,galuh_dewie,Meleleh Aq 😍,2024-11-30T12:19:30.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,uulasmaul,🔥🔥🔥,2024-11-30T12:25:24.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,fuad_el_najfa,kayaknya akan ada konser Dewa 19 Feat Wagub Jatim bu arumi 🔥🔥🔥,2024-11-30T12:58:03.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,hermawan_rumah_sunat,Orang kalau pinter mau bagaimana saja bisa. Mas Emil Cocok juga jadi Vokalis Dewa. 👍👍,2024-11-30T13:28:04.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,erlyn_u,Kereenn... 😍👏,2024-11-30T13:58:20.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,merlinallita,❤️ suaraaanyaa bagusss banget,2024-11-30T22:21:50.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,marukochan_chiby,@ahmaddhaniofficial tolong @emildardak di kontrak,2024-12-01T03:19:56.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,cak_ayiek,Boleh juga suaranya....rehat dari wagub bisa jadi vokalis dewa,2024-12-01T03:33:39.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,watieeekusuma,❤️❤️❤️,2024-12-01T05:29:13.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,mr.lian12,🔥🔥,2024-12-01T08:32:53.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,maheswaridewiadi,Lah Mas Emil suaranya keren euy!sukses mas emil,2024-12-01T09:22:29.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,etty.ning78,Kereeennnn😍pak emil.. Woww🔥🔥,2024-12-01T11:01:11.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,adhe.95,👏👏👏👏🏽,2024-12-01T11:10:21.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,prajuan_pangestu,auuuwwww... selamat bertugass pakk..🌻🌻🌻🌻,2024-12-01T13:24:00.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,kang_hubby,👏🔥🔥,2024-12-01T23:59:42.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,rianialmagfira,Keereennn mas emil🔥🔥👍👏,2024-12-02T08:03:07.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,tika_aziss,"gimana bu @arumibachsin_94 gak klepek2 coba,dah pinter sayang keluarga romantis lagi",2024-12-03T00:46:25.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,imadesudarmik,Ini distudionya mas ahmad dani ya?,2024-12-03T02:23:51.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,samharajourney,Buk apakah lyric nya ada yang salah kah? 🙏...selamat buat pak emil...,2024-12-04T01:43:26.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,pujo_purn,Keren kang.....,2024-12-04T02:06:55.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,laura_althaf,Ya Allah ternyata suarane cetar ya pak emil..syukak deh..,2024-12-04T07:54:43.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,ikijeni,😍😍🔥🔥🔥,2024-12-04T17:33:47.000Z
https://www.instagram.com/arumibachsin_94/reel/DCty2A9TsQ2/,2024-11-23,miftachulhud4,Terpantau ada perubahan lirik ya pak @emildardak hehe,2024-12-05T01:31:22.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,yuliati3599,✌👍,2024-11-23T11:50:22.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,dandonantara,😍😍😍❤️❤️❤️🔥🔥🔥👏👏👏,2024-11-26T04:32:36.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,deticristanti_,✌️,2024-11-23T11:43:54.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,machsunah15,Bismillah,2024-11-24T00:19:31.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,tania__kisho,Terbaik 02,2024-11-24T05:09:19.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,sarass7900,Bissmillah 02🤲🤲🙏,2024-11-24T03:10:38.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,angellidya44,Sukses selalu pak Emil Dardak ❤️❤️,2024-11-26T09:47:20.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,febyolaacandra,Bismillah,2024-11-23T13:46:42.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,zielaishwara,"sya berdomisili di manokwari papua barat.. sya mendukung no urut 2.. ibu khofifah & pak emil.., salam hormat🙏",2024-11-25T23:00:32.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,cicikan1273,Lanjutkan ibu Khofifah dn BPK Emil ✌️✌️,2024-11-23T16:03:33.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,heongwilies,Semoga sukses selalu BPK Emil,2024-11-23T13:08:39.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,imashaliartiy,Saya turut mendoakan dari Jawa Barat semoga Paslon nomor 2 di Jatim sukses memenangkan Pilkada Jatim Aamiin Allohumma Aamiin 🤲,2024-11-23T13:20:18.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,suwarsi02,Untuk Jatim pilih no urut ✌,2024-11-23T14:36:18.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,anaitusaya95,Semoga menang ya bapak emil. Aamiin,2024-11-23T15:22:16.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,yulikarina2024,🔥🔥🔥 keren banget bapak suaranya 😍😍 @emildardak,2024-11-23T11:53:07.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,ratnadv11,sukses selalu pak emil🙌,2024-11-23T11:43:05.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,leldiana2,"Bismillah, semoga lelah bapak emil menjadi alhamdulillah🔥🔥🔥",2024-11-23T11:46:41.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,yoesoef_wolusongo,Yess.,2024-11-23T21:58:53.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,aprilliadien,Wajib menang ... pasangan pintar dan santun. Aamiin,2024-11-23T12:02:53.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,evi_ratna_k,Sukses selalu pak emil . Insyaa allah rabu saya pilih no 2 .,2024-11-23T11:50:29.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,muzagalery,Kurang besar tempat nya,2024-11-23T14:08:47.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,anandaslamet6,والله يبعث احفظه خير,2024-11-23T12:39:15.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,arumibachsin_94,❤️❤️❤️,2024-11-24T03:13:07.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,mely_alamsyah1010,saya posisi di luarr pulau jawa.. Turut Mendoakan semoga no 2 M E N A N G ✌🏻🤲🏻🤲🏻🤲🏻,2024-11-23T11:39:06.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,ambarsari_nila,Katakan tidak pada calon gubernur yg diusung jokowi...,2024-11-23T11:34:32.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,soeparwadi,"Tanpa no 2 hub pem pusat& prop terputus, bantuan pusat gak bakal lancar, dan gubernur jd pstugas parte ...rakyat perlu sadar..",2024-11-23T12:30:41.000Z
https://www.instagram.com/emildardak/reel/DCtkjO8STMr/,2024-11-23,taeyoungggjunshin,sampah banyak,2024-11-23T13:48:59.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,bluesislami,🐜❤👏 Sehat Selalu Pak,2024-11-23T10:58:08.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,hediarida10,"Mudah2an berhasil baik yaa, pak emil. Salam dari banda aceh buat ibu arumi",2024-11-23T15:20:35.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,tenun_ikat_trenggalek,"Smg lancar n semakin sukses,cemerlang kariry amin...",2024-11-23T04:23:13.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,sai_artgraphy,"Menyala, gass poll ✌️🔥🔥🔥🔥",2024-11-23T02:57:12.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,muin_cak,Menyala 02 lanjutkan,2024-11-23T03:02:06.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,pjsmlsm,Mas hari ini saya ke Jatim Expo mau ketemu mas emil,2024-11-23T03:02:49.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,masiya4708,Pak Emil kalau sudah menang ingat buruh pabrik diperhatikan pak🙏💪,2024-11-28T12:12:53.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,rarapawang_cahayatarot,"Prediksinya akan menang total paslon 02 ibu Khofifah dan pak Emil, kita suport doa Smoga mendapat berkah Tuhan tercatat ke Akhasic Record /kitab Lauh Mahfudz/perpustakaan jagad alam semesta dikabulkan menang aamin👏",2024-11-23T04:47:49.000Z
https://www.instagram.com/emildardak/reel/DCspbDpS-5j/,2024-11-23,roseliyana4,"Insya Allah memang,kalau menang jawab lupakan rakyat kecil mu ini ingin dimudahkan berobat dan dapat bantuan karena bianya sangat besar",2024-11-23T05:30:31.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,donashinta84,semangat mas emil❤️,2024-11-23T12:03:59.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,cobyharwig3,Aku suka banget sama pasangan ini 😍 sukses terus and God bless you both ❤️,2024-11-23T02:33:41.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,ro.bby6235,tetep mas emil pokok e😍,2024-11-23T12:00:07.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,kaniafanisa123,"Selamat ya Mas Emil lan Mbak Arumi! Jatim wis ngancik level sing luwih dhuwur, kabeh berkat kerja keras sampeyan",2024-11-23T11:45:43.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,chellasyaa,mas emil pokok e❤️,2024-11-23T12:03:28.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,chika.rewitaasri12,"Jatim saiki makin maju lan berprestasi, kabeh berkat kepemimpinan Mas Emil lan Mbak Arumi. Luar biasa",2024-11-23T11:48:38.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,gianalarasati65,mas emil❤️🥰,2024-11-23T12:02:56.000Z
https://www.instagram.com/arumibachsin_94/p/DCrGSY8y-ac/,2024-11-22,isari68,❤️❤️❤️,2024-11-22T15:54:16.000Z
